rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
482,astoycos,1481,0.03435,2931285,67.99485,4311040
483,hoegaarden,1478,0.03428,2932763,68.02913,4311040
484,vinayakankugoyal,1470,0.03410,2934233,68.06323,4311040
485,annajung,1459,0.03384,2935692,68.09707,4311040
486,PatrickLang,1457,0.03380,2937149,68.13087,4311040
487,a7i,1438,0.03336,2938587,68.16422,4311040
488,awly,1435,0.03329,2940022,68.19751,4311040
489,riverzhang,1429,0.03315,2941451,68.23066,4311040
490,chrishenzie,1428,0.03312,2942879,68.26378,4311040
491,hangyan,1424,0.03303,2944303,68.29681,4311040
492,jkh52,1423,0.03301,2945726,68.32982,4311040
493,bogdando,1420,0.03294,2947146,68.36276,4311040
494,harche,1419,0.03292,2948565,68.39568,4311040
495,alex-mohr,1408,0.03266,2949973,68.42834,4311040
496,mfojtik,1407,0.03264,2951380,68.46097,4311040
497,davidmccormick,1406,0.03261,2952786,68.49359,4311040
498,jprzychodzen,1405,0.03259,2954191,68.52618,4311040
499,Jeffwan,1403,0.03254,2955594,68.55872,4311040
500,lichuqiang,1400,0.03247,2956994,68.59120,4311040
501,sbezverk,1399,0.03245,2958393,68.62365,4311040
502,coderanger,1396,0.03238,2959789,68.65603,4311040
503,jaredbhatti,1384,0.03210,2961173,68.68814,4311040
504,marseel,1384,0.03210,2962557,68.72024,4311040
505,bradtopol,1381,0.03203,2963938,68.75227,4311040
506,endocrimes,1370,0.03178,2965308,68.78405,4311040
507,jhrozek,1369,0.03176,2966677,68.81581,4311040
508,misterikkit,1365,0.03166,2968042,68.84747,4311040
509,raelga,1358,0.03150,2969400,68.87897,4311040
510,AishSundar,1356,0.03145,2970756,68.91043,4311040
511,annasong20,1351,0.03134,2972107,68.94176,4311040
512,dulek,1350,0.03131,2973457,68.97308,4311040
513,nilekhc,1348,0.03127,2974805,69.00435,4311040
514,oxddr,1344,0.03118,2976149,69.03552,4311040
515,szuecs,1344,0.03118,2977493,69.06670,4311040
516,JanetKuo,1339,0.03106,2978832,69.09776,4311040
517,champtar,1338,0.03104,2980170,69.12879,4311040
518,pjh,1335,0.03097,2981505,69.15976,4311040
519,umohnani8,1335,0.03097,2982840,69.19073,4311040
520,kevindelgado,1334,0.03094,2984174,69.22167,4311040
521,michelle192837,1324,0.03071,2985498,69.25238,4311040
522,panslava,1318,0.03057,2986816,69.28296,4311040
523,PushkarJ,1315,0.03050,2988131,69.31346,4311040
524,shiywang,1310,0.03039,2989441,69.34385,4311040
525,guineveresaenger,1308,0.03034,2990749,69.37419,4311040
526,jkaniuk,1301,0.03018,2992050,69.40437,4311040
527,Kartik494,1301,0.03018,2993351,69.43454,4311040
528,WanLinghao,1300,0.03016,2994651,69.46470,4311040
529,Fei-Guo,1294,0.03002,2995945,69.49472,4311040
530,BaluDontu,1285,0.02981,2997230,69.52452,4311040
531,249043822,1269,0.02944,2998499,69.55396,4311040
532,BobyMCbobs,1269,0.02944,2999768,69.58340,4311040
533,Lion-Wei,1269,0.02944,3001037,69.61283,4311040
534,vikaschoudhary16,1249,0.02897,3002286,69.64180,4311040
535,lentzi90,1241,0.02879,3003527,69.67059,4311040
536,electrocucaracha,1240,0.02876,3004767,69.69935,4311040
537,gavinfish,1239,0.02874,3006006,69.72809,4311040
538,cezarygerard,1233,0.02860,3007239,69.75669,4311040
539,cynepco3hahue,1232,0.02858,3008471,69.78527,4311040
540,spencerhance,1230,0.02853,3009701,69.81380,4311040
541,dvonthenen,1224,0.02839,3010925,69.84220,4311040
542,ggriffiths,1224,0.02839,3012149,69.87059,4311040
543,porridge,1224,0.02839,3013373,69.89898,4311040
544,jianglingxia,1223,0.02837,3014596,69.92735,4311040
545,hh,1218,0.02825,3015814,69.95560,4311040
546,stmcginnis,1211,0.02809,3017025,69.98369,4311040
547,savitharaghunathan,1208,0.02802,3018233,70.01171,4311040
548,nate-double-u,1195,0.02772,3019428,70.03943,4311040
549,ymqytw,1193,0.02767,3020621,70.06711,4311040
550,yuanchen8911,1191,0.02763,3021812,70.09473,4311040
551,mistyhacks,1163,0.02698,3022975,70.12171,4311040
552,brahmaroutu,1157,0.02684,3024132,70.14855,4311040
553,markyjackson-taulia,1155,0.02679,3025287,70.17534,4311040
554,mqliang,1154,0.02677,3026441,70.20211,4311040
555,kkeshavamurthy,1153,0.02675,3027594,70.22885,4311040
556,jberkhahn,1148,0.02663,3028742,70.25548,4311040
557,ironcladlou,1144,0.02654,3029886,70.28202,4311040
558,sonasingh46,1141,0.02647,3031027,70.30849,4311040
559,DangerOnTheRanger,1139,0.02642,3032166,70.33491,4311040
560,MushuEE,1136,0.02635,3033302,70.36126,4311040
561,seh,1135,0.02633,3034437,70.38759,4311040
562,fabioy,1134,0.02630,3035571,70.41389,4311040
563,redbaron,1134,0.02630,3036705,70.44020,4311040
564,chases2,1133,0.02628,3037838,70.46648,4311040
565,lpabon,1131,0.02623,3038969,70.49271,4311040
566,frapposelli,1127,0.02614,3040096,70.51885,4311040
567,lilic,1126,0.02612,3041222,70.54497,4311040
568,kawych,1125,0.02610,3042347,70.57107,4311040
569,wackxu,1122,0.02603,3043469,70.59709,4311040
570,surajssd,1116,0.02589,3044585,70.62298,4311040
571,ilya-zuyev,1112,0.02579,3045697,70.64878,4311040
572,leilajal,1109,0.02572,3046806,70.67450,4311040
573,jamiehannaford,1106,0.02566,3047912,70.70016,4311040
574,wking,1106,0.02566,3049018,70.72581,4311040
575,dougsland,1103,0.02559,3050121,70.75140,4311040
576,bigkraig,1098,0.02547,3051219,70.77687,4311040
577,jonathan-innis,1094,0.02538,3052313,70.80224,4311040
578,mowangdk,1092,0.02533,3053405,70.82757,4311040
579,jmyung,1091,0.02531,3054496,70.85288,4311040
580,jwtty,1087,0.02521,3055583,70.87809,4311040
581,micahhausler,1087,0.02521,3056670,70.90331,4311040
582,tam7t,1085,0.02517,3057755,70.92848,4311040
583,ramrodo,1084,0.02514,3058839,70.95362,4311040
584,ideahitme,1081,0.02508,3059920,70.97870,4311040
585,Fedosin,1078,0.02501,3060998,71.00370,4311040
586,Atoms,1077,0.02498,3062075,71.02868,4311040
587,kad,1075,0.02494,3063150,71.05362,4311040
588,Ritikaa96,1073,0.02489,3064223,71.07851,4311040
589,hwdef,1071,0.02484,3065294,71.10335,4311040
590,yuzhiquan,1071,0.02484,3066365,71.12820,4311040
591,lubronzhan,1068,0.02477,3067433,71.15297,4311040
592,PiotrProkop,1068,0.02477,3068501,71.17774,4311040
593,kelseyhightower,1060,0.02459,3069561,71.20233,4311040
594,krancour,1059,0.02456,3070620,71.22690,4311040
595,michmike,1057,0.02452,3071677,71.25141,4311040
596,kwiesmueller,1053,0.02443,3072730,71.27584,4311040
597,bclau,1050,0.02436,3073780,71.30020,4311040
598,giuseppe,1050,0.02436,3074830,71.32455,4311040
599,ClaudiaJKang,1047,0.02429,3075877,71.34884,4311040
600,rjsadow,1047,0.02429,3076924,71.37313,4311040
601,ZeroMagic,1047,0.02429,3077971,71.39741,4311040
602,ghodss,1042,0.02417,3079013,71.42158,4311040
603,tobiasgiese,1039,0.02410,3080052,71.44568,4311040
604,vaibhav2107,1038,0.02408,3081090,71.46976,4311040
605,yuwenma,1036,0.02403,3082126,71.49379,4311040
606,antoineco,1035,0.02401,3083161,71.51780,4311040
607,ashish-amarnath,1035,0.02401,3084196,71.54181,4311040
608,FengyunPan,1033,0.02396,3085229,71.56577,4311040
609,yoonian,1030,0.02389,3086259,71.58966,4311040
610,mtanino,1027,0.02382,3087286,71.61349,4311040
611,xilabao,1026,0.02380,3088312,71.63728,4311040
612,leonardpahlke,1025,0.02378,3089337,71.66106,4311040
613,figo,1024,0.02375,3090361,71.68481,4311040
614,dprotaso,1022,0.02371,3091383,71.70852,4311040
615,cyclinder,1018,0.02361,3092401,71.73213,4311040
616,font,1015,0.02354,3093416,71.75568,4311040
617,gongguan,1011,0.02345,3094427,71.77913,4311040
618,KashifSaadat,1006,0.02334,3095433,71.80247,4311040
619,wangzhen127,1005,0.02331,3096438,71.82578,4311040
620,lauchokyip,1003,0.02327,3097441,71.84904,4311040
621,zhouhaibing089,1000,0.02320,3098441,71.87224,4311040
622,kadel,999,0.02317,3099440,71.89541,4311040
623,yichengq,999,0.02317,3100439,71.91859,4311040
624,AhmedGrati,997,0.02313,3101436,71.94171,4311040
625,varshaprasad96,997,0.02313,3102433,71.96484,4311040
626,stp-ip,993,0.02303,3103426,71.98787,4311040
627,xunpan,990,0.02296,3104416,72.01084,4311040
628,anguslees,989,0.02294,3105405,72.03378,4311040
629,rajansandeep,988,0.02292,3106393,72.05670,4311040
630,tyuchn,988,0.02292,3107381,72.07961,4311040
631,ysyukr,984,0.02283,3108365,72.10244,4311040
632,rsmitty,982,0.02278,3109347,72.12522,4311040
633,tnozicka,980,0.02273,3110327,72.14795,4311040
634,geojaz,979,0.02271,3111306,72.17066,4311040
635,zparnold,976,0.02264,3112282,72.19330,4311040
636,LiorLieberman,973,0.02257,3113255,72.21587,4311040
637,fmuyassarov,972,0.02255,3114227,72.23842,4311040
638,mindprince,971,0.02252,3115198,72.26094,4311040
639,clarketm,967,0.02243,3116165,72.28337,4311040
640,hex108,964,0.02236,3117129,72.30573,4311040
641,Rajakavitha1,964,0.02236,3118093,72.32809,4311040
642,therc,964,0.02236,3119057,72.35045,4311040
643,cstoku,960,0.02227,3120017,72.37272,4311040
644,danielqsj,956,0.02218,3120973,72.39490,4311040
645,s-urbaniak,956,0.02218,3121929,72.41707,4311040
646,jonboulle,954,0.02213,3122883,72.43920,4311040
647,JimBugwadia,950,0.02204,3123833,72.46124,4311040
648,taotaotheripper,950,0.02204,3124783,72.48328,4311040
649,ccojocar,946,0.02194,3125729,72.50522,4311040
650,goltermann,944,0.02190,3126673,72.52712,4311040
651,joelsmith,934,0.02167,3127607,72.54878,4311040
652,adelina-t,931,0.02160,3128538,72.57038,4311040
653,kibbles-n-bytes,929,0.02155,3129467,72.59193,4311040
654,onlydole,929,0.02155,3130396,72.61348,4311040
655,hanxiaoshuai,927,0.02150,3131323,72.63498,4311040
656,koba1t,925,0.02146,3132248,72.65644,4311040
657,TravisBuddy,925,0.02146,3133173,72.67789,4311040
658,mpherman2,924,0.02143,3134097,72.69933,4311040
659,dalanlan,919,0.02132,3135016,72.72064,4311040
660,girishkalele,917,0.02127,3135933,72.74191,4311040
661,Steve53,917,0.02127,3136850,72.76318,4311040
662,tzneal,916,0.02125,3137766,72.78443,4311040
663,chrisnegus,912,0.02115,3138678,72.80559,4311040
664,gab-satchi,910,0.02111,3139588,72.82670,4311040
665,EmilienM,906,0.02102,3140494,72.84771,4311040
666,rjnagal,905,0.02099,3141399,72.86870,4311040
667,towca,904,0.02097,3142303,72.88967,4311040
668,dghubble,902,0.02092,3143205,72.91060,4311040
669,Madhan-SWE,902,0.02092,3144107,72.93152,4311040
670,NikhilSharmaWe,897,0.02081,3145004,72.95233,4311040
671,GinnyJI,896,0.02078,3145900,72.97311,4311040
672,mirwan,896,0.02078,3146796,72.99389,4311040
673,remyleone,893,0.02071,3147689,73.01461,4311040
674,wawa0210,892,0.02069,3148581,73.03530,4311040
675,xlgao-zju,885,0.02053,3149466,73.05583,4311040
676,hongkailiu,882,0.02046,3150348,73.07629,4311040
677,immutableT,881,0.02044,3151229,73.09672,4311040
678,ityuhui,881,0.02044,3152110,73.11716,4311040
679,vadasambar,881,0.02044,3152991,73.13760,4311040
680,ping035627,879,0.02039,3153870,73.15799,4311040
681,ariscahyadi,875,0.02030,3154745,73.17828,4311040
682,TomSweeneyRedHat,875,0.02030,3155620,73.19858,4311040
683,gohilankit,866,0.02009,3156486,73.21867,4311040
684,karan,862,0.02000,3157348,73.23866,4311040
685,bells17,861,0.01997,3158209,73.25863,4311040
686,phanimarupaka,861,0.01997,3159070,73.27861,4311040
687,JornShen,860,0.01995,3159930,73.29855,4311040
688,oliviassss,859,0.01993,3160789,73.31848,4311040
689,jboyd01,854,0.01981,3161643,73.33829,4311040
690,zhouya0,854,0.01981,3162497,73.35810,4311040
691,cevich,853,0.01979,3163350,73.37789,4311040
692,rjbez17,848,0.01967,3164198,73.39756,4311040
693,rrati,848,0.01967,3165046,73.41723,4311040
694,bartsmykla,846,0.01962,3165892,73.43685,4311040
695,t-inu,846,0.01962,3166738,73.45647,4311040
696,pweil-,845,0.01960,3167583,73.47608,4311040
697,kbarnard10,842,0.01953,3168425,73.49561,4311040
698,timoreimann,842,0.01953,3169267,73.51514,4311040
699,prezha,841,0.01951,3170108,73.53465,4311040
700,rolfedh,841,0.01951,3170949,73.55415,4311040
701,spzala,841,0.01951,3171790,73.57366,4311040
702,aravindhp,840,0.01948,3172630,73.59315,4311040
703,bradbeam,840,0.01948,3173470,73.61263,4311040
704,feihujiang,840,0.01948,3174310,73.63212,4311040
705,aj11anuj,838,0.01944,3175148,73.65156,4311040
706,ayberk,837,0.01942,3175985,73.67097,4311040
707,cprivitere,837,0.01942,3176822,73.69039,4311040
708,yuxiangqian,836,0.01939,3177658,73.70978,4311040
709,andyzheng0831,835,0.01937,3178493,73.72915,4311040
710,NitishKumar06,835,0.01937,3179328,73.74852,4311040
711,shuuji3,834,0.01935,3180162,73.76786,4311040
712,RomanBednar,829,0.01923,3180991,73.78709,4311040
713,tianshapjq,829,0.01923,3181820,73.80632,4311040
714,rexagod,827,0.01918,3182647,73.82550,4311040
715,bswartz,826,0.01916,3183473,73.84466,4311040
716,pydctw,824,0.01911,3184297,73.86378,4311040
717,ruiwen-zhao,822,0.01907,3185119,73.88284,4311040
718,bluefriday,820,0.01902,3185939,73.90187,4311040
719,tamalsaha,814,0.01888,3186753,73.92075,4311040
720,vaikas-google,814,0.01888,3187567,73.93963,4311040
721,chrisohaver,813,0.01886,3188380,73.95849,4311040
722,Zhuzhenghao,812,0.01884,3189192,73.97732,4311040
723,FillZpp,806,0.01870,3189998,73.99602,4311040
724,gambol99,801,0.01858,3190799,74.01460,4311040
725,liztio,798,0.01851,3191597,74.03311,4311040
726,MrErlison,797,0.01849,3192394,74.05160,4311040
727,chadswen,795,0.01844,3193189,74.07004,4311040
728,diegs,795,0.01844,3193984,74.08848,4311040
729,sunpa93,794,0.01842,3194778,74.10690,4311040
730,julianvmodesto,793,0.01839,3195571,74.12529,4311040
731,hjacobs,792,0.01837,3196363,74.14366,4311040
732,jessicaochen,791,0.01835,3197154,74.16201,4311040
733,MrFreezeex,789,0.01830,3197943,74.18031,4311040
734,marwanad,786,0.01823,3198729,74.19855,4311040
735,johnSchnake,784,0.01819,3199513,74.21673,4311040
736,shubheksha,784,0.01819,3200297,74.23492,4311040
737,vllry,783,0.01816,3201080,74.25308,4311040
738,mlavacca,782,0.01814,3201862,74.27122,4311040
739,Crassirostris,779,0.01807,3202641,74.28929,4311040
740,ahmedtd,778,0.01805,3203419,74.30734,4311040
741,bboreham,778,0.01805,3204197,74.32538,4311040
742,DanyC97,776,0.01800,3204973,74.34338,4311040
743,sdminonne,776,0.01800,3205749,74.36138,4311040
744,Atharva-Shinde,771,0.01788,3206520,74.37927,4311040
745,TommyStarK,769,0.01784,3207289,74.39711,4311040
746,jhorwit2,768,0.01781,3208057,74.41492,4311040
747,rlenferink,768,0.01781,3208825,74.43274,4311040
748,mysunshine92,767,0.01779,3209592,74.45053,4311040
749,wonderfly,765,0.01775,3210357,74.46827,4311040
750,chris-short,763,0.01770,3211120,74.48597,4311040
751,heyste,763,0.01770,3211883,74.50367,4311040
752,wilsonehusin,763,0.01770,3212646,74.52137,4311040
753,mehabhalodiya,759,0.01761,3213405,74.53897,4311040
754,ethernetdan,758,0.01758,3214163,74.55656,4311040
755,ereslibre,757,0.01756,3214920,74.57412,4311040
756,surajnarwade,757,0.01756,3215677,74.59168,4311040
757,JamesLaverack,756,0.01754,3216433,74.60921,4311040
758,eddycharly,755,0.01751,3217188,74.62673,4311040
759,Q-Lee,755,0.01751,3217943,74.64424,4311040
760,gman0,753,0.01747,3218696,74.66171,4311040
761,RichieEscarez,744,0.01726,3219440,74.67896,4311040
762,fsmunoz,743,0.01723,3220183,74.69620,4311040
763,hectorj2f,741,0.01719,3220924,74.71339,4311040
764,EppO,740,0.01717,3221664,74.73055,4311040
765,vteratipally,740,0.01717,3222404,74.74772,4311040
766,loburm,737,0.01710,3223141,74.76481,4311040
767,ianchakeres,735,0.01705,3223876,74.78186,4311040
768,chizhg,732,0.01698,3224608,74.79884,4311040
769,rsdcastro,732,0.01698,3225340,74.81582,4311040
770,andriyDev,731,0.01696,3226071,74.83278,4311040
771,mszostok,730,0.01693,3226801,74.84971,4311040
772,barney-s,729,0.01691,3227530,74.86662,4311040
773,zhuangqh,729,0.01691,3228259,74.88353,4311040
774,mskanth972,727,0.01686,3228986,74.90040,4311040
775,n3wscott,722,0.01675,3229708,74.91714,4311040
776,LochanRn,720,0.01670,3230428,74.93384,4311040
777,deepakkinni,719,0.01668,3231147,74.95052,4311040
778,kevin-wangzefeng,718,0.01665,3231865,74.96718,4311040
779,prksu,717,0.01663,3232582,74.98381,4311040
780,stealthybox,712,0.01652,3233294,75.00032,4311040
781,skmatti,711,0.01649,3234005,75.01682,4311040
782,kakts,710,0.01647,3234715,75.03329,4311040
783,pwschuurman,710,0.01647,3235425,75.04976,4311040
784,mattfenwick,708,0.01642,3236133,75.06618,4311040
785,RinkiyaKeDad,708,0.01642,3236841,75.08260,4311040
786,wanghaoran1988,708,0.01642,3237549,75.09902,4311040
787,g-gaston,707,0.01640,3238256,75.11542,4311040
788,anfernee,706,0.01638,3238962,75.13180,4311040
789,makocchi-git,706,0.01638,3239668,75.14818,4311040
790,mattfarina,706,0.01638,3240374,75.16455,4311040
791,michaelgugino,702,0.01628,3241076,75.18084,4311040
792,hurf,701,0.01626,3241777,75.19710,4311040
793,tssurya,701,0.01626,3242478,75.21336,4311040
794,bridgetkromhout,699,0.01621,3243177,75.22957,4311040
795,helayoty,699,0.01621,3243876,75.24579,4311040
796,fpetkovski,697,0.01617,3244573,75.26196,4311040
797,jeffmendoza,697,0.01617,3245270,75.27812,4311040
798,T-Lakshmi,697,0.01617,3245967,75.29429,4311040
799,shivi28,696,0.01614,3246663,75.31044,4311040
800,AverageMarcus,695,0.01612,3247358,75.32656,4311040
801,c-knowles,695,0.01612,3248053,75.34268,4311040
802,kgolab,695,0.01612,3248748,75.35880,4311040
803,yagonobre,695,0.01612,3249443,75.37492,4311040
804,kacole2,694,0.01610,3250137,75.39102,4311040
805,mzaian,694,0.01610,3250831,75.40712,4311040
806,rdrgmnzs,694,0.01610,3251525,75.42322,4311040
807,ivan4th,693,0.01608,3252218,75.43929,4311040
808,everpeace,692,0.01605,3252910,75.45534,4311040
809,Amulyam24,690,0.01601,3253600,75.47135,4311040
810,grayluck,689,0.01598,3254289,75.48733,4311040
811,guangxuli,688,0.01596,3254977,75.50329,4311040
812,chrigl,686,0.01591,3255663,75.51920,4311040
813,coffeepac,686,0.01591,3256349,75.53511,4311040
814,Pingan2017,686,0.01591,3257035,75.55103,4311040
815,mheon,685,0.01589,3257720,75.56692,4311040
816,WIZARD-CXY,685,0.01589,3258405,75.58281,4311040
817,sayantani11,684,0.01587,3259089,75.59867,4311040
818,staebler,684,0.01587,3259773,75.61454,4311040
819,Babapool,682,0.01582,3260455,75.63036,4311040
820,tnqn,682,0.01582,3261137,75.64618,4311040
821,scottilee,681,0.01580,3261818,75.66197,4311040
822,chymy,680,0.01577,3262498,75.67775,4311040
823,mlmhl,680,0.01577,3263178,75.69352,4311040
824,alexander-demichev,679,0.01575,3263857,75.70927,4311040
825,nicolehanjing,678,0.01573,3264535,75.72500,4311040
826,alexanderConstantinescu,677,0.01570,3265212,75.74070,4311040
827,MoShitrit,677,0.01570,3265889,75.75641,4311040
828,johscheuer,676,0.01568,3266565,75.77209,4311040
829,zreigz,675,0.01566,3267240,75.78774,4311040
830,Verolop,670,0.01554,3267910,75.80329,4311040
831,chakri-nelluri,669,0.01552,3268579,75.81880,4311040
832,proppy,669,0.01552,3269248,75.83432,4311040
833,cartermckinnon,665,0.01543,3269913,75.84975,4311040
834,gyuho,665,0.01543,3270578,75.86517,4311040
835,iamNoah1,661,0.01533,3271239,75.88051,4311040
836,kvaps,660,0.01531,3271899,75.89582,4311040
837,perithompson,659,0.01529,3272558,75.91110,4311040
838,tanshanshan,659,0.01529,3273217,75.92639,4311040
839,johananl,657,0.01524,3273874,75.94163,4311040
840,CatherineF-dev,656,0.01522,3274530,75.95685,4311040
841,Karthik-K-N,656,0.01522,3275186,75.97206,4311040
842,wenjiaswe,656,0.01522,3275842,75.98728,4311040
843,yanxuean,655,0.01519,3276497,76.00247,4311040
844,j-griffith,654,0.01517,3277151,76.01764,4311040
845,joelanford,654,0.01517,3277805,76.03281,4311040
846,mtardy,653,0.01515,3278458,76.04796,4311040
847,mythi,653,0.01515,3279111,76.06311,4311040
848,mvdan,651,0.01510,3279762,76.07821,4311040
849,troy0820,649,0.01505,3280411,76.09326,4311040
850,adrianreber,647,0.01501,3281058,76.10827,4311040
851,pmichali,647,0.01501,3281705,76.12328,4311040
852,swagiaal,647,0.01501,3282352,76.13829,4311040
853,sunjayBhatia,642,0.01489,3282994,76.15318,4311040
854,mmiranda96,641,0.01487,3283635,76.16805,4311040
855,rhockenbury,641,0.01487,3284276,76.18292,4311040
856,habibrosyad,638,0.01480,3284914,76.19772,4311040
857,nikopen,638,0.01480,3285552,76.21251,4311040
858,karataliu,637,0.01478,3286189,76.22729,4311040
859,landreasyan,637,0.01478,3286826,76.24207,4311040
860,amacaskill,634,0.01471,3287460,76.25677,4311040
861,liu-cong,634,0.01471,3288094,76.27148,4311040
862,lukaszo,633,0.01468,3288727,76.28616,4311040
863,nearora-msft,632,0.01466,3289359,76.30082,4311040
864,jpeeler,630,0.01461,3289989,76.31544,4311040
865,davidvossel,629,0.01459,3290618,76.33003,4311040
866,feloy,628,0.01457,3291246,76.34459,4311040
867,seanschneeweiss,628,0.01457,3291874,76.35916,4311040
868,wk8,628,0.01457,3292502,76.37373,4311040
869,xueweiz,628,0.01457,3293130,76.38830,4311040
870,mgdevstack,625,0.01450,3293755,76.40279,4311040
871,jcbsmpsn,623,0.01445,3294378,76.41725,4311040
872,PI-Victor,623,0.01445,3295001,76.43170,4311040
